,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
93,1995-12-08,"BEVERLY HILL(Block E),BROADWOOD RD|比華利山E座,樂活道",6432.014719411223,1354.0,1087.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7,6.9916,7084.0,6432.014719411223,6487217.0,4786819.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,14.0,E,blank,BEVERLY HILL,比華利山,True
94,1995-11-18,"HAWTHORN GARDEN,SING WOO RD|荷塘苑,成和道",5848.9336492891,1125.0,844.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,4.9365,6635.0,5848.9336492891,6487560.0,4786878.0,ASP,HHV,跑馬地/黃泥涌,1981/09,1981.0,45.0,B,9.0,blank,blank,blank,,True
95,1995-11-22,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",7234.528076463562,1973.0,1674.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.88,12.110600000000002,7694.0,7234.528076463562,6487621.0,4786884.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,37.0,D,blank,BEVERLY HILL,比華利山,True
96,1995-12-13,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",6521.942934782609,1735.0,1472.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.3,9.6003,6997.0,6521.942934782609,6489023.0,4787281.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,31.0,D,blank,BEVERLY HILL,比華利山,True
97,1995-12-19,"THE BROADVILLE,BROADWOOD RD|樂活臺,樂活道",6134.453781512605,1487.0,1190.0,"{'bay_window': '54', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,7.3,6134.0,6134.453781512605,6489727.0,4787511.0,ASP,HHV,跑馬地/黃泥涌,1993/03,1993.0,33.0,A,5.0,blank,blank,blank,,False
98,1995-12-08,"HAWTHORN GARDEN,SING WOO RD|荷塘苑,成和道",5806.551297898642,1078.0,809.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.36,4.697500000000001,6625.0,5806.551297898642,6490260.0,4787585.0,ASP,HHV,跑馬地/黃泥涌,1981/09,1981.0,45.0,A,5.0,blank,blank,blank,,True
99,1995-12-27,"JADE TERR,LINK RD|華翠臺,連道",6273.636363636364,851.0,660.0,"{'bay_window': '67', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.88,4.1406,7394.0,6273.636363636364,6490288.0,4787592.0,ASP,HHV,跑馬地/黃泥涌,1989/06,1989.0,37.0,A,16.0,blank,blank,blank,,True
101,1995-12-19,"KAM KWONG MANSION,KING KWONG ST|金光大廈,景光街",5217.391304347826,425.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,5217.0,5217.391304347826,6491420.0,4784083.0,ASP,HHV,跑馬地/黃泥涌,1977/09,1977.0,49.0,A,13.0,blank,blank,blank,,False
103,1995-12-19,"PANNY COURT,VILLAGE RD|鵬麗閣,山村道",6436.781609195402,582.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,6437.0,6436.781609195402,6493975.0,4784229.0,ASP,HHV,跑馬地/黃泥涌,1992/08,1992.0,34.0,B,9.0,blank,blank,blank,,False
104,1995-12-18,"UNIQUE TOWER,WONG NAI CHUNG RD|旭逸閣,黃泥涌道",6285.714285714285,426.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,6286.0,6285.714285714285,6494298.0,4784341.0,ASP,HHV,跑馬地/黃泥涌,1982/08,1982.0,44.0,A,6.0,blank,blank,blank,,False
105,1995-12-15,"VILLAGE GARDEN,VILLAGE RD|慧莉苑,山村道",6434.108527131783,837.0,645.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.15,4.15,6434.0,6434.108527131783,6494408.0,4784350.0,ASP,HHV,跑馬地/黃泥涌,1995/09,1995.0,31.0,B,9.0,blank,blank,blank,,False
107,1995-12-27,"VILLA ROCHA(Block B),BROADWOOD RD|樂翠台B座,樂活道",6898.504837291115,1313.0,1137.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.6,7.843599999999999,7564.0,6898.504837291115,6498438.0,4785108.0,ASP,HHV,跑馬地/黃泥涌,1988/06,1988.0,38.0,3,25.0,B,blank,VILLA ROCHA,樂翠台,True
108,1995-12-19,"THE BROADVILLE,BROADWOOD RD|樂活臺,樂活道",6546.6448445171845,1527.0,1222.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,8.0,6547.0,6546.6448445171845,6498442.0,4784328.0,ASP,HHV,跑馬地/黃泥涌,1993/03,1993.0,33.0,C,6.0,blank,blank,blank,,False
109,1995-12-18,"STARLIGHT HSE,LEIGHTON RD|星華大廈,禮頓道",3662.5,0.0,800.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.93,2.93,3663.0,3662.5,6498577.0,4784304.0,ASP,HHV,跑馬地/黃泥涌,1959/06,1959.0,67.0,whole floor,5.0,blank,blank,blank,,False
110,1995-12-18,"JADE TERR,LINK RD|華翠臺,連道",6781.512605042017,590.0,476.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.228,3.228,6782.0,6781.512605042017,6499380.0,4784074.0,ASP,HHV,跑馬地/黃泥涌,1989/06,1989.0,37.0,B,11.0,blank,blank,blank,,False
112,1996-01-03,"HOC TAM GARDEN,YUK SAU ST|學談花園,毓秀街",5624.421831637373,0.0,1081.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.08,6.08,5624.0,5624.421831637373,6500950.0,4790038.0,ASP,HHV,跑馬地/黃泥涌,1984/03,1984.0,42.0,A,18.0,blank,blank,blank,,False
113,1995-12-21,"GREENWAY TERR(Block 1),LINK RD|匯翠臺1座,連道",7442.857142857143,0.0,560.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.168,4.168,7443.0,7442.857142857143,6501030.0,4790051.0,ASP,HHV,跑馬地/黃泥涌,1993/01,1993.0,33.0,B,8.0,1,blank,GREENWAY TERR,匯翠臺,False
114,1995-12-21,"BEVERLY HILL(Block E),BROADWOOD RD|比華利山E座,樂活道",6121.951219512195,1378.0,1107.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.45,6.777,6730.0,6121.951219512195,6501253.0,4790078.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,2.0,E,blank,BEVERLY HILL,比華利山,True
115,1996-01-03,"UNIQUE TOWER,WONG NAI CHUNG RD|旭逸閣,黃泥涌道",6952.380952380952,426.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.19,2.19,6952.0,6952.380952380952,6501872.0,4790253.0,ASP,HHV,跑馬地/黃泥涌,1982/08,1982.0,44.0,A,22.0,blank,blank,blank,,False
117,1996-01-02,"FRIENDSHIP COURT,BLUE POOL RD|友誼大廈,藍塘道",5000.0,935.0,800.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,5000.0,5000.0,6502677.0,4790345.0,ASP,HHV,跑馬地/黃泥涌,1975/01,1975.0,51.0,A,20.0,blank,blank,blank,,False
118,1996-01-08,"SUN VIEW COURT,VILLAGE RD|山景閣,山村道",6391.7525773195875,720.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.1,3.1,6392.0,6391.7525773195875,6504446.0,4790425.0,ASP,HHV,跑馬地/黃泥涌,1985/10,1985.0,41.0,B,12.0,blank,blank,blank,,False
121,1996-01-09,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",6572.554347826087,1735.0,1472.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.38,9.6748,7052.0,6572.554347826087,6505744.0,4790622.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,32.0,D,blank,BEVERLY HILL,比華利山,True
122,1996-01-05,"MALIBU GARDEN,TSUI MAN ST|名仕花園,聚文街",6996.197718631179,656.0,526.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.68,3.68,6996.0,6996.197718631179,6506914.0,4791014.0,ASP,HHV,跑馬地/黃泥涌,1991/11,1991.0,35.0,B,19.0,blank,blank,blank,,False
123,1996-01-02,"BEVERLY HILL(Block H),BROADWOOD RD|比華利山H座,樂活道",6789.500734214391,1649.0,1362.0,"{'bay_window': '50', 'flat_roof': '', 'roof': '1049', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.98,9.2473,7327.0,6789.500734214391,6506926.0,4791022.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,37.0,H,blank,BEVERLY HILL,比華利山,True
126,1996-01-03,"CHEERFUL COURT,SHING PING ST|愉昇閣,昇平街",5584.905660377359,375.0,265.0,"{'bay_window': '', 'flat_roof': '133', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.48,1.48,5585.0,5584.905660377359,6507688.0,4791074.0,ASP,HHV,跑馬地/黃泥涌,1984/11,1984.0,42.0,B,22.0,blank,blank,blank,,False
127,1995-12-28,"UNIQUE TOWER,WONG NAI CHUNG RD|旭逸閣,黃泥涌道",5396.825396825397,426.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,5397.0,5396.825396825397,6508263.0,4791158.0,ASP,HHV,跑馬地/黃泥涌,1982/08,1982.0,44.0,C,14.0,blank,blank,blank,,False
129,1996-01-15,"BONNY VIEW HSE,WONG NAI CHUNG RD|安美大廈,黃泥涌道",5356.643356643357,0.0,715.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.83,3.83,5357.0,5356.643356643357,6508581.0,4791071.0,ASP,HHV,跑馬地/黃泥涌,1971/07,1971.0,55.0,A,4.0,blank,blank,blank,,False
131,1996-01-03,"HANG FUNG MANSION,WONG NAI CHUNG RD|恒豐大廈,黃泥涌道",5200.0,0.0,475.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.47,2.47,5200.0,5200.0,6509541.0,4791722.0,ASP,HHV,跑馬地/黃泥涌,1971/07,1971.0,55.0,C,10.0,blank,blank,blank,,False
133,1996-01-04,"BEVERLY HILL(Block A),BROADWOOD RD|比華利山A座,樂活道",6792.5970149253735,1968.0,1675.0,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.1,11.3776,7224.0,6792.5970149253735,6510803.0,4791863.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,15.0,A,blank,BEVERLY HILL,比華利山,True
135,1996-01-05,"CELESTE COURT,FUNG FAI TERR|蔚雲閣,鳳輝臺",6929.637526652452,1103.0,938.0,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.5,6930.0,6929.637526652452,6514322.0,4792621.0,SUB-ASP,HHV,跑馬地/黃泥涌,1992/10,1992.0,34.0,B,3.0,blank,blank,blank,,False
136,1996-01-04,"SHAN KWONG TOWERS,SHAN KWONG RD|山光苑,山光道",5237.315875613748,709.0,611.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,5237.0,5237.315875613748,6515068.0,4793078.0,ASP,HHV,跑馬地/黃泥涌,1976/03,1976.0,50.0,F,2.0,blank,blank,blank,,False
137,1996-01-02,"SUN VIEW COURT,VILLAGE RD|山景閣,山村道",5773.19587628866,720.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,5773.0,5773.19587628866,6515177.0,4792862.0,ASP,HHV,跑馬地/黃泥涌,1985/10,1985.0,41.0,B,23.0,blank,blank,blank,,False
139,1995-12-18,"SHAN KWONG TOWERS,SHAN KWONG RD|山光苑,山光道",4215.875613747954,709.0,611.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.08,2.5759,5041.0,4215.875613747954,6515545.0,4793079.0,ASP,HHV,跑馬地/黃泥涌,1976/03,1976.0,50.0,E,3.0,blank,blank,blank,,True
141,1995-12-30,"SILVER STAR COURT,VILLAGE RD|銀星閣,山村道",4997.627520759193,985.0,843.0,"{'bay_window': '', 'flat_roof': '64', 'roof': '684', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.78,4.213,5670.0,4997.627520759193,6516710.0,4793337.0,ASP,HHV,跑馬地/黃泥涌,1981/09,1981.0,45.0,A,24.0,blank,blank,blank,,True
142,1996-01-11,"VILLAGE COURT(Block A),VILLAGE TERR|山村閣A座,山村臺",3673.835125448028,594.0,558.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.05,2.05,3674.0,3673.835125448028,6517326.0,4793420.0,ASP,HHV,跑馬地/黃泥涌,1985/07,1985.0,41.0,3,0.0,A,blank,VILLAGE COURT,山村閣,False
147,1996-01-10,"VILLAGE GARDEN,VILLAGE RD|慧莉苑,山村道",6514.728682170543,837.0,645.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.202,4.202,6514.0,6514.728682170543,6519139.0,4794128.0,ASP,HHV,跑馬地/黃泥涌,1995/09,1995.0,31.0,B,10.0,blank,blank,blank,,False
148,1996-01-06,"BROADVIEW VILLA,BROADWOOD RD|樂景園,樂活道",9219.067648089731,3134.0,2853.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.302,26.302,9219.0,9219.067648089731,6519829.0,4793922.0,ASP,HHV,跑馬地/黃泥涌,1995/04,1995.0,31.0,B,20.0,blank,blank,blank,,False
152,1996-01-09,"KAM KWONG MANSION,KING KWONG ST|金光大廈,景光街",4637.68115942029,425.0,345.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,4638.0,4637.68115942029,6521136.0,4794018.0,ASP,HHV,跑馬地/黃泥涌,1977/09,1977.0,49.0,B,8.0,blank,blank,blank,,False
155,1995-12-28,"SUN VIEW COURT,VILLAGE RD|山景閣,山村道",5974.020618556701,720.0,485.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.65,2.8974,7526.0,5974.020618556701,6522632.0,4795238.0,ASP,HHV,跑馬地/黃泥涌,1985/10,1985.0,41.0,A,13.0,blank,blank,blank,,True
157,1996-01-09,"FRIENDSHIP COURT,BLUE POOL RD|友誼大廈,藍塘道",6702.013422818792,865.0,745.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.993,4.993,6702.0,6702.013422818792,6522999.0,4795527.0,ASP,HHV,跑馬地/黃泥涌,1975/01,1975.0,51.0,C,2.0,blank,blank,blank,,False
158,1996-01-15,"ROCKWIN COURT,FUNG FAI TERR|樂榮閣,鳳輝臺",4617.391304347826,673.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.124,2.124,4617.0,4617.391304347826,6523183.0,4795584.0,ASP,HHV,跑馬地/黃泥涌,1988/08,1988.0,38.0,D,4.0,blank,blank,blank,,False
160,1996-01-15,"MAY MANSION,SHAN KWONG RD|美華閣,山光道",5185.111111111111,698.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,2.3333,6667.0,5185.111111111111,6523386.0,4795629.0,ASP,HHV,跑馬地/黃泥涌,1982/03,1982.0,44.0,B,8.0,blank,blank,blank,,True
161,1996-01-22,"ELEGANT COURT,SHAN KWONG RD|華苑,山光道",5500.0,627.0,500.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.75,2.75,5500.0,5500.0,6523394.0,4795630.0,ASP,HHV,跑馬地/黃泥涌,1981/10,1981.0,45.0,A,6.0,blank,blank,blank,,False
163,1996-01-10,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",6901.834239130435,1735.0,1472.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.9,10.1595,7405.0,6901.834239130435,6523712.0,4795729.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,27.0,D,blank,BEVERLY HILL,比華利山,True
166,1996-01-25,"MAJESTIC COURT,TSUI MAN ST|帝華閣,聚文街",7306.967984934086,722.0,531.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,7307.0,7306.967984934086,6524094.0,4795794.0,ASP,HHV,跑馬地/黃泥涌,1989/07,1989.0,37.0,B,18.0,blank,blank,blank,,False
167,1996-01-12,"MAN WAH BLDG,YIK YAM ST|文華樓,奕蔭街",4848.484848484848,442.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,4848.0,4848.484848484848,6524422.0,4809772.0,ASP,HHV,跑馬地/黃泥涌,1975/05,1975.0,51.0,B,10.0,blank,blank,blank,,False
168,1996-01-24,"MOULIN COURT,BLUE POOL RD|玫林別墅,藍塘道",3420.9150326797385,1750.0,1530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.234,3660.0,3420.9150326797385,6524785.0,4809856.0,ASP,HHV,跑馬地/黃泥涌,1972/10,1972.0,54.0,B,6.0,blank,blank,blank,,True
170,1996-01-19,"MAYFAIR COURT,FUNG FAI TERR|怡輝苑,鳳輝臺",4603.932584269663,405.0,356.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.639,1.639,4603.0,4603.932584269663,6525226.0,4809948.0,ASP,HHV,跑馬地/黃泥涌,1980/07,1980.0,46.0,D,2.0,blank,blank,blank,,False
174,1996-01-10,"BEVERLY HILL(Block A),BROADWOOD RD|比華利山A座,樂活道",5894.388059701492,1968.0,1675.0,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,9.8731,6269.0,5894.388059701492,6529308.0,4796057.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,5.0,A,blank,BEVERLY HILL,比華利山,True
175,1996-01-25,"BEVERLY HILL(Block F),BROADWOOD RD|比華利山F座,樂活道",6613.372093023256,1624.0,1376.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.1,9.1,6613.0,6613.372093023256,6529357.0,4796065.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,28.0,F,blank,BEVERLY HILL,比華利山,False
176,1996-01-30,"VENTRIS TERR,VENTRIS RD|雲臺別墅,雲地利道",4508.547008547009,1315.0,1170.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.275,5.275,4509.0,4508.547008547009,6529651.0,4796119.0,ASP,HHV,跑馬地/黃泥涌,1964/11,1964.0,62.0,C,8.0,blank,blank,blank,,False
177,1996-01-29,"YUK SAU MANSION,YUK SAU ST|毓秀大廈,毓秀街",5303.571428571428,780.0,560.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.97,2.97,5304.0,5303.571428571428,6530588.0,4796480.0,ASP,HHV,跑馬地/黃泥涌,1975/09,1975.0,51.0,C,19.0,blank,blank,blank,,False
178,1996-01-27,"BEVERLY HILL(Block E),BROADWOOD RD|比華利山E座,樂活道",5997.70009199632,1354.0,1087.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.18,6.5195,6605.0,5997.70009199632,6530673.0,4796504.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,9.0,E,blank,BEVERLY HILL,比華利山,True
179,1996-01-29,"HOLLAND GARDEN,BLUE POOL RD|康蘭苑,藍塘道",5411.594202898551,1506.0,1035.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,5.601,5990.0,5411.594202898551,6531212.0,4796613.0,ASP,HHV,跑馬地/黃泥涌,1982/10,1982.0,44.0,whole floor,12.0,blank,blank,blank,,True
180,1996-01-22,"BEVERLY HILL(Block C),BROADWOOD RD|比華利山C座,樂活道",5671.1173576950105,1738.0,1423.0,"{'bay_window': '48', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.68,8.07,6100.0,5671.1173576950105,6531217.0,4796615.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,2,2.0,C,blank,BEVERLY HILL,比華利山,True
181,1996-01-26,"BEVERLY HILL(Block F),BROADWOOD RD|比華利山F座,樂活道",6804.510385756676,1988.0,1685.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.189,11.4656,7234.0,6804.510385756676,6531400.0,4797018.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,8.0,F,blank,BEVERLY HILL,比華利山,True
182,1996-01-30,"HOLLAND GARDEN,BLUE POOL RD|康蘭苑,藍塘道",5463.961352657005,1506.0,1035.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.26,5.6552,6048.0,5463.961352657005,6531411.0,4797021.0,ASP,HHV,跑馬地/黃泥涌,1982/10,1982.0,44.0,whole floor,11.0,blank,blank,blank,,True
183,1996-01-29,"AMIGO MANSION,WONG NAI CHUNG RD|雅谷大廈,黃泥涌道",5118.279569892473,567.0,465.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,5118.0,5118.279569892473,6531512.0,4797045.0,PRO-ASP,HHV,跑馬地/黃泥涌,1975/10,1975.0,51.0,C,14.0,blank,blank,blank,,False
184,1996-01-29,"BEVERLY HILL(Block H),BROADWOOD RD|比華利山H座,樂活道",6423.7658674189,1712.0,1418.0,"{'bay_window': '49', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.8,9.1089,6911.0,6423.7658674189,6532158.0,4797133.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,16.0,H,blank,BEVERLY HILL,比華利山,True
185,1996-01-22,"BEVERLY HILL(Block D),BROADWOOD RD|比華利山D座,樂活道",7863.620071684588,1973.0,1674.0,"{'bay_window': '53', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,13.1637,8363.0,7863.620071684588,6532689.0,4799215.0,SUB-ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,37.0,D,blank,BEVERLY HILL,比華利山,True
186,1996-01-25,"YUK SAU MANSION,YUK SAU ST|毓秀大廈,毓秀街",5480.314960629921,780.0,635.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.48,3.48,5480.0,5480.314960629921,6532719.0,4799222.0,ASP,HHV,跑馬地/黃泥涌,1975/09,1975.0,51.0,B,9.0,blank,blank,blank,,False
187,1996-01-06,"BEVERLY HILL(Block E),BROADWOOD RD|比華利山E座,樂活道",5513.911472448058,1378.0,1107.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.71,6.1039,6061.0,5513.911472448058,6532992.0,4799296.0,ASP,HHV,跑馬地/黃泥涌,1988/12,1988.0,38.0,1,6.0,E,blank,BEVERLY HILL,比華利山,True
188,1996-01-31,"VIVIAN'S COURT,BLUE POOL RD|榮慧苑,藍塘道",6018.424242424242,0.0,825.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.65,4.9652,6848.0,6018.424242424242,6533040.0,4799311.0,ASP,HHV,跑馬地/黃泥涌,1981/12,1981.0,45.0,C,3.0,blank,blank,blank,,True
190,1996-01-23,"FRIENDSHIP COURT,BLUE POOL RD|友誼大廈,藍塘道",5046.979865771812,865.0,745.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.76,3.76,5047.0,5046.979865771812,6533806.0,4798907.0,ASP,HHV,跑馬地/黃泥涌,1975/01,1975.0,51.0,C,20.0,blank,blank,blank,,False
