,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
21777,2015-04-02,"FU ON YUEN(Block 3,CHI FU FA YUEN),CHI FU RD|置富花園,3座(富安苑),置富道",6437.517246600542,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.95,5.95,13678.0,13678.16091954023,15042700560235.0,4338252.0,ASP,HPFL,薄扶林,1978/12,1978.0,48.0,E,6.0,3,blank,CHI FU FA YUEN,置富花園,False
21778,2015-04-08,"FU SING YUEN(Block 13,CHI FU FA YUEN),CHI FU RD|置富花園,13座(富昇苑),置富道",6348.798521521341,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.868,5.868,13490.0,13489.655172413793,15042800460040.0,4339279.0,ASP,HPFL,薄扶林,1980/09,1980.0,46.0,E,9.0,13,blank,CHI FU FA YUEN,置富花園,False
21779,2015-04-02,"BEL-AIR NO.8(Block 1,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,1座(BEL-AIR NO.8),8 貝沙山道",8030.3929498676025,595.0,463.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.9,7.9,17063.0,17062.634989200866,15042800990023.0,4338497.0,PRO-ASP,HPFL,薄扶林,2008/09,2008.0,18.0,B,13.0,1,6,BEL-AIR ON THE PEAK,貝沙灣,False
21782,2015-04-14,"BEL-AIR NO.8(Block 1,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,1座(BEL-AIR NO.8),8 貝沙山道",8296.031846942951,1053.0,828.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '51', 'yard': ''}",16.6,14.595200000000002,20048.0,17627.05314009662,15042902310069.0,4340682.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,D,33.0,1,6,BEL-AIR ON THE PEAK,貝沙灣,True
21783,2015-04-15,"BEL-AIR NO.8(Block 1,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,1座(BEL-AIR NO.8),8 貝沙山道",9656.801648574963,595.0,463.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,9.5,20518.0,20518.358531317495,15043000450038.0,4340891.0,PRE-ASP,HPFL,薄扶林,2008/09,2008.0,18.0,C,36.0,1,6,BEL-AIR ON THE PEAK,貝沙灣,False
21784,2015-04-15,"ISLAND SOUTH(Block 6,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,6座(南灣),68 貝沙山道",10509.812884033436,1875.0,1487.0,"{'bay_window': '51', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",35.6,33.2059,23941.0,22330.800268997984,15050401050072.0,4342413.0,ASP,HPFL,薄扶林,2005/12,2005.0,21.0,A,16.0,6,4,BEL-AIR ON THE PEAK,貝沙灣,True
21785,2015-04-16,"SOUTH TOWER(Block 7,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,7座(南岸),38 貝沙灣道",8783.244912022139,1475.0,1211.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.6,22.6,18662.0,18662.26259289843,15050500390455.0,4342591.0,ASP,HPFL,薄扶林,2004/12,2004.0,22.0,A,9.0,7,2,RESIDENCE BEL-AIR,貝沙灣,False
21787,2015-04-09,"RESIDENCE BEL-AIR(Phase 1),Block 7,BEL-AIR AVE|貝沙灣1期,7座,貝沙灣道",9253.228158894935,1578.0,1298.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.65,25.5198,21302.0,19660.862865947613,15050700370011.0,4345017.0,PRO-ASP,HPFL,薄扶林,2004/06,2004.0,22.0,A,16.0,7,1,RESIDENCE BEL-AIR,貝沙灣,True
21789,2015-04-30,"THE BELCHER'S(Phase 2),Block 8,POK FU LAM RD|寶翠園2期,8座,薄扶林道",10405.97167561724,1628.0,1289.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.5,28.5,22110.0,22110.162916989913,15050700740030.0,4344176.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,F,46.0,8,2,THE BELCHER'S,寶翠園,False
21791,2015-05-04,"ISLAND SOUTH(Block 9,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,9座(南灣),68 貝沙山道",8345.635988569205,825.0,654.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.9,10.9,16667.0,16666.666666666668,15050702200032.0,4344303.0,ASP,HPFL,薄扶林,2005/12,2005.0,21.0,B,8.0,9,4,BEL-AIR ON THE PEAK,貝沙灣,False
21792,2015-04-16,"THE BELCHER'S(Phase 1),Block 2,POK FU LAM RD|寶翠園1期,2座,薄扶林道",9039.080748091517,1214.0,957.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.38,18.38,19206.0,19205.851619644724,15050802020118.0,4345125.0,ASP,HPFL,薄扶林,2000/12,2000.0,26.0,G,16.0,2,1,THE BELCHER'S,寶翠園,False
21793,2015-04-16,"THE BELCHER'S(Phase 2),Block 5,POK FU LAM RD|寶翠園2期,5座,薄扶林道",9979.471343798072,1409.0,1113.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.6,23.6,21204.0,21203.95327942498,15050802720226.0,4345126.0,PRE-ASP,HPFL,薄扶林,2001/12,2001.0,25.0,E,50.0,5,2,THE BELCHER'S,寶翠園,False
21794,2015-04-29,"BEL-AIR NO.8(Block 7,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,7座(BEL-AIR NO.8),8 貝沙山道",9040.68731100803,1588.0,1252.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '65', 'yard': ''}",24.05,24.05,19209.0,19209.26517571885,15050802790108.0,4345259.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,C,41.0,7,6,BEL-AIR ON THE PEAK,貝沙灣,False
21795,2015-04-22,"FU LAI YUEN(Block 1,CHI FU FA YUEN),CHI FU RD|置富花園,1座(富麗苑),置富道",5842.452627166878,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.4,5.4,12414.0,12413.793103448275,15051100190010.0,4346620.0,ASP,HPFL,薄扶林,1978/09,1978.0,48.0,A,2.0,1,blank,CHI FU FA YUEN,置富花園,False
21797,2015-04-24,"FU HENG YUEN(Block 11,CHI FU FA YUEN),CHI FU RD|置富花園,11座(富恒苑),置富道",6058.839761506392,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.6,5.6,12874.0,12873.563218390804,15051101220010.0,4346623.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,A,13.0,11,blank,CHI FU FA YUEN,置富花園,False
21799,2015-04-18,"POKFULAM GARDEN(Block 3),POK FU LAM RD|薄扶林花園3座,薄扶林道",7357.92449407284,815.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '864', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.1,11.1,15634.0,15633.802816901409,15051201420047.0,4347518.0,PRO-ASP,HPFL,薄扶林,1979/12,1979.0,47.0,A,28.0,3,blank,POKFULAM GARDEN,薄扶林花園,False
21801,2015-04-29,"THE BELCHER'S(Phase 2),Block 6,POK FU LAM RD|寶翠園2期,6座,薄扶林道",11058.801496777622,1164.0,915.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.5,21.5,23497.0,23497.26775956284,15051300180015.0,4347757.0,PRO-ASP,HPFL,薄扶林,2001/12,2001.0,25.0,A,63.0,6,2,THE BELCHER'S,寶翠園,False
21802,2015-04-20,"POKFULAM GARDEN(Block 3),POK FU LAM RD|薄扶林花園3座,薄扶林道",6226.20168572211,535.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.35,6.35,13229.0,13229.166666666666,15051302220011.0,4347758.0,PRO-ASP,HPFL,薄扶林,1979/12,1979.0,47.0,C,17.0,3,blank,POKFULAM GARDEN,薄扶林花園,False
21803,2015-05-05,"RESIDENCE BEL-AIR(Phase 1),Block 1,BEL-AIR AVE|貝沙灣1期,1座,貝沙灣道",9225.818819517981,775.0,622.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.46,11.46,18424.0,18424.43729903537,15051501070025.0,4350448.0,ASP,HPFL,薄扶林,2004/06,2004.0,22.0,C,8.0,1,1,RESIDENCE BEL-AIR,貝沙灣,False
21805,2015-05-07,"BEL-AIR NO.8(Block 2,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,2座(BEL-AIR NO.8),8 貝沙山道",9123.107850322502,908.0,704.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.95,12.8264,21236.0,18219.31818181818,15051501470016.0,4350449.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,B,32.0,2,6,BEL-AIR ON THE PEAK,貝沙灣,True
21806,2015-04-30,"POKFULAM GARDEN(Block 4),POK FU LAM RD|薄扶林花園4座,薄扶林道",5946.012636856131,535.0,467.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,12634.0,12633.832976445396,15051501660037.0,4349716.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,C,8.0,4,blank,POKFULAM GARDEN,薄扶林花園,False
21807,2015-05-07,"BEL-AIR NO.8(Block 5,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,5座(BEL-AIR NO.8),8 貝沙山道",8935.91501085431,1560.0,1218.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '72', 'yard': ''}",23.68,21.7358,19442.0,17845.484400656813,15051800430051.0,4351366.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,A,12.0,5,6,BEL-AIR ON THE PEAK,貝沙灣,True
21808,2015-05-05,"ISLAND SOUTH(Block 7,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,7座(南灣),68 貝沙山道",9845.737647274049,895.0,711.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.98,13.98,19662.0,19662.447257383967,15051801070045.0,4350738.0,ASP,HPFL,薄扶林,2005/12,2005.0,21.0,B,26.0,7,4,BEL-AIR ON THE PEAK,貝沙灣,False
21809,2015-04-23,"POKFULAM GARDEN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",6052.557554380406,526.0,465.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.98,5.98,12860.0,12860.21505376344,15051900220020.0,4351442.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,G,7.0,5,blank,POKFULAM GARDEN,薄扶林花園,False
21810,2015-05-08,"BEL-AIR NO.8(Block 7,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,7座(BEL-AIR NO.8),8 貝沙山道",9342.41085727403,939.0,742.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,13.8437,21563.0,18657.277628032345,15051900360104.0,4352232.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,B,32.0,7,6,BEL-AIR ON THE PEAK,貝沙灣,True
21811,2015-05-05,"ISLAND SOUTH(Block 6,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,6座(南灣),68 貝沙山道",10139.947726111583,913.0,726.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.05,14.7015,23485.0,20250.0,15051900540014.0,4352233.0,ASP,HPFL,薄扶林,2005/12,2005.0,21.0,B,38.0,6,4,BEL-AIR ON THE PEAK,貝沙灣,True
21813,2015-05-08,"FU YIP YUEN(Block 9,CHI FU FA YUEN),CHI FU RD|置富花園,9座(富業苑),置富道",6193.037464621009,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,5.38,12368.0,12367.816091954022,15052002190269.0,4353119.0,ASP,HPFL,薄扶林,1979/03,1979.0,47.0,D,5.0,9,blank,CHI FU FA YUEN,置富花園,False
21814,2015-05-13,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道",9643.47970999275,1688.0,1372.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.5,26.4227,20773.0,19258.527696793004,15052002290010.0,4353116.0,ASP,HPFL,薄扶林,2004/12,2004.0,22.0,A,30.0,3,2,RESIDENCE BEL-AIR,貝沙灣,True
21815,2015-04-30,"FU WAH YUEN(Block 10,CHI FU FA YUEN),CHI FU RD|置富花園,10座(富華苑),置富道",6816.194731694691,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,14483.0,14482.758620689656,15052002570036.0,4353122.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,E,26.0,10,blank,CHI FU FA YUEN,置富花園,False
21818,2015-05-11,"BEL-AIR NO.8(Block 1,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,1座(BEL-AIR NO.8),8 貝沙山道",9305.081749139135,1053.0,828.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '51', 'yard': ''}",17.5,15.3865,21135.0,18582.729468599035,15052200560036.0,4355004.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,D,31.0,1,6,BEL-AIR ON THE PEAK,貝沙灣,True
21819,2015-04-28,"ISLAND SOUTH(Block 8,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,8座(南灣),68 貝沙山道",8834.883466625106,1401.0,1110.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.9,20.8369,20631.0,18771.981981981982,15052202220063.0,4355005.0,ASP,HPFL,薄扶林,2005/12,2005.0,21.0,C,19.0,8,4,BEL-AIR ON THE PEAK,貝沙灣,True
21820,2015-05-07,"KA KIT HSE(Block D,KA LUNG COURT),TIN WAN PRAYA RD|嘉隆苑,D座(嘉傑閣),田灣海旁道",6093.77111584305,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.88,4.88,12170.0,12169.576059850375,15052202340061.0,4354071.0,ASP,HPFL,薄扶林,1991/11,1991.0,35.0,6,33.0,D,blank,KA LUNG COURT,嘉隆苑,False
21821,2015-05-15,"BEL-AIR NO.8(Block 6,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,6座(BEL-AIR NO.8),8 貝沙山道",9421.078423229355,939.0,751.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.3,14.1296,21704.0,18814.380825565913,15052600290021.0,4355966.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,B,38.0,6,6,BEL-AIR ON THE PEAK,貝沙灣,True
21822,2015-05-13,"THE BELCHER'S(Phase 1),Block 3,POK FU LAM RD|寶翠園1期,3座,薄扶林道",10928.80903265015,957.0,756.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.5,16.5,21825.0,21825.396825396827,15052600800128.0,4355225.0,ASP,HPFL,薄扶林,2000/12,2000.0,26.0,G,41.0,3,1,THE BELCHER'S,寶翠園,False
21823,2015-05-18,"THE BELCHER'S(Phase 1),Block 2,POK FU LAM RD|寶翠園1期,2座,薄扶林道",9552.77262263011,852.0,672.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.82,12.82,19077.0,19077.380952380954,15052701210181.0,4356035.0,ASP,HPFL,薄扶林,2000/12,2000.0,26.0,E,40.0,2,1,THE BELCHER'S,寶翠園,False
21824,2015-05-06,"RESIDENCE BEL-AIR(Phase 1),Block 1,BEL-AIR AVE|貝沙灣1期,1座,貝沙灣道",10046.913308871435,776.0,623.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.5,20064.0,20064.205457463886,15052701950112.0,4356807.0,ASP,HPFL,薄扶林,2004/06,2004.0,22.0,C,27.0,1,1,RESIDENCE BEL-AIR,貝沙灣,False
21826,2015-05-15,"THE BELCHER'S(Phase 2),Block 6,POK FU LAM RD|寶翠園2期,6座,薄扶林道",10532.616847975158,1444.0,1141.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.0,24.0,21034.0,21034.180543382998,15052900370011.0,4357895.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,H,35.0,6,2,THE BELCHER'S,寶翠園,False
21827,2015-05-15,"POKFULAM GARDEN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",6572.188340998248,535.0,480.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.3,6.3,13125.0,13125.0,15052902150070.0,4357897.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,C,14.0,5,blank,POKFULAM GARDEN,薄扶林花園,False
21828,2015-05-06,"ISLAND SOUTH(Block 3,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,3座(南灣),68 貝沙山道",21352.329206323706,0.0,3846.0,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '82', 'yard': ''}",164.0,164.0,42642.0,42641.70566822673,15052902570119.0,4358776.0,PRO-ASP,HPFL,薄扶林,2005/12,2005.0,21.0,A,50.0,3,4,BEL-AIR ON THE PEAK,貝沙灣,False
21829,2015-04-22,"BEL-AIR NO.8(Block 6,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,6座(BEL-AIR NO.8),8 貝沙山道",7411.68531005422,1588.0,1270.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,20.0,15748.0,15748.031496062993,15060100870012.0,4358990.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,A,19.0,6,6,BEL-AIR ON THE PEAK,貝沙灣,False
21830,2015-05-05,"SCENIC VILLAS,SCENIC VILLA DR|美景臺,美景徑",8819.558301720084,2517.0,2280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",42.0,40.1579,18421.0,17613.114035087718,15060200120016.0,4360158.0,ASP,HPFL,薄扶林,1974/11,1974.0,52.0,E,5.0,blank,blank,blank,,True
21831,2015-05-18,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道",6890.439178167982,820.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.77,9.77,13761.0,13760.56338028169,15060201930582.0,4359592.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,D,19.0,6,blank,POKFULAM GARDEN,薄扶林花園,False
21832,2015-05-05,"BAGUIO VILLA(Block 31),VICTORIA RD|碧瑤灣31座,域多利道",8102.014276876472,0.0,2120.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",36.0,34.3019,16981.0,16180.141509433963,15060301960240.0,4360864.0,ASP,HPFL,薄扶林,1975/01,1975.0,51.0,whole floor,26.0,31,blank,BAGUIO VILLA,碧瑤灣,True
21833,2015-05-29,"ISLAND SOUTH(Block 2,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,2座(南灣),68 貝沙山道",9715.276880859297,1705.0,1361.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.5,26.406,20940.0,19401.91036002939,15060400120057.0,4361729.0,ASP,HPFL,薄扶林,2005/12,2005.0,21.0,A,28.0,2,4,BEL-AIR ON THE PEAK,貝沙灣,True
21835,2015-05-26,"FU WAH YUEN(Block 10,CHI FU FA YUEN),CHI FU RD|置富花園,10座(富華苑),置富道",6676.508790855364,518.0,435.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,13333.0,13333.333333333334,15060402150264.0,4361733.0,ASP,HPFL,薄扶林,1980/04,1980.0,46.0,E,7.0,10,blank,CHI FU FA YUEN,置富花園,False
21836,2015-05-14,"ISLAND SOUTH(Block 6,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,6座(南灣),68 貝沙山道",9518.163358864052,913.0,726.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,13.8,19008.0,19008.26446280992,15060500200212.0,4361935.0,ASP,HPFL,薄扶林,2005/12,2005.0,21.0,B,9.0,6,4,BEL-AIR ON THE PEAK,貝沙灣,False
21837,2015-05-18,"BEL-AIR NO.8(Block 1,Phase 6,BEL-AIR ON THE PEAK),8 BEL-AIR PEAK AVE|貝沙灣,6期,1座(BEL-AIR NO.8),8 貝沙山道",9555.148450680683,1045.0,828.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '51', 'yard': ''}",15.8,15.8,19082.0,19082.125603864733,15060500400010.0,4361936.0,ASP,HPFL,薄扶林,2008/09,2008.0,18.0,A,22.0,1,6,BEL-AIR ON THE PEAK,貝沙灣,False
21838,2015-06-01,"SOUTH TOWER(Block 5,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,5座(南岸),38 貝沙灣道",9999.58939760509,1621.0,1332.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.0,27.0,20270.0,20270.27027027027,15060500500020.0,4361937.0,ASP,HPFL,薄扶林,2004/12,2004.0,22.0,A,32.0,5,2,RESIDENCE BEL-AIR,貝沙灣,False
21840,2015-05-10,"SOUTH TOWER(Block 2,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,2座(南岸),38 貝沙灣道",9141.741067610308,1348.0,1095.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,19.9909,20091.0,18256.529680365296,15060501020012.0,4362572.0,PRE-ASP,HPFL,薄扶林,2004/12,2004.0,22.0,A,12.0,2,2,RESIDENCE BEL-AIR,貝沙灣,True
21841,2015-05-18,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道",6220.437415705384,820.0,710.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.82,8.82,12423.0,12422.535211267606,15060501910088.0,4361785.0,ASP,HPFL,薄扶林,1979/12,1979.0,47.0,D,13.0,1,blank,POKFULAM GARDEN,薄扶林花園,False
21843,2015-05-27,"BAGUIO VILLA(Block 26),VICTORIA RD|碧瑤灣26座,域多利道",6428.625645322542,1135.0,987.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.1,12.6714,14286.0,12838.297872340425,15060800420262.0,4363082.0,ASP,HPFL,薄扶林,1979/09,1979.0,47.0,B,21.0,26,blank,BAGUIO VILLA,碧瑤灣,True
21844,2015-06-04,"RESIDENCE BEL-AIR(Phase 1),Block 8,BEL-AIR AVE|貝沙灣1期,8座,貝沙灣道",10704.83076683559,1942.0,1566.0,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",36.3,33.982,23180.0,21699.872286079182,15060801400022.0,4363221.0,ASP,HPFL,薄扶林,2004/06,2004.0,22.0,B,21.0,8,1,RESIDENCE BEL-AIR,貝沙灣,True
21845,2015-05-21,"ISLAND SOUTH(Block 5,Phase 4,BEL-AIR ON THE PEAK),68 BEL-AIR PEAK AVE|貝沙灣,4期,5座(南灣),68 貝沙山道",12935.43519793522,2346.0,1888.0,"{'bay_window': '37', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",51.5,48.7722,27278.0,25832.73305084746,15060900760018.0,4363860.0,ASP,HPFL,薄扶林,2005/12,2005.0,21.0,A,38.0,5,4,BEL-AIR ON THE PEAK,貝沙灣,True
21846,2015-05-22,"THE BELCHER'S(Phase 2),Block 8,POK FU LAM RD|寶翠園2期,8座,薄扶林道",11576.413613313993,1628.0,1289.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",29.8,29.8,23119.0,23118.696664080682,15060901400037.0,4363266.0,ASP,HPFL,薄扶林,2001/12,2001.0,25.0,G,47.0,8,2,THE BELCHER'S,寶翠園,False
21847,2015-05-22,"THE BELCHER'S(Phase 1),Block 2,POK FU LAM RD|寶翠園1期,2座,薄扶林道",10349.635100557922,1218.0,957.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.78,19.78,20669.0,20668.756530825496,15060901420022.0,4363267.0,ASP,HPFL,薄扶林,2000/12,2000.0,26.0,H,36.0,2,1,THE BELCHER'S,寶翠園,False
