,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
204,1995-12-08,"LAI BO GARDEN(Block 1),CHEUNG WAH ST|麗寶花園1座,昌華街",5315.533980582524,577.0,412.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.19,2.19,5316.0,5315.533980582524,6484170.0,4783295.0,ASP,KCSW,長沙灣/深水埗,1991/06,1991.0,35.0,F,24.0,1,blank,LAI BO GARDEN,麗寶花園,False
205,1995-12-13,"NAM CHEONG CTR,NAM CHEONG ST|南昌中心,南昌街",6122.448979591837,486.0,343.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,6122.0,6122.448979591837,6484285.0,4782610.0,ASP,KCSW,長沙灣/深水埗,1994/12,1994.0,32.0,E,12.0,blank,blank,blank,,False
207,1995-12-08,"WING WAH BLDG,FUK WING ST|榮華大廈,福榮街",3162.7906976744184,317.0,215.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.68,0.68,3163.0,3162.7906976744184,6484621.0,4782721.0,ASP,KCSW,長沙灣/深水埗,1983/12,1983.0,43.0,C,12.0,blank,blank,blank,,False
210,1995-12-04,"SUN HO HSE,SAI YEUNG CHOI ST N|新豪大廈,西洋菜北街",4477.611940298508,398.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '343', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4478.0,4477.611940298508,6485119.0,4786253.0,ASP,KCSW,長沙灣/深水埗,1979/01,1979.0,47.0,2,11.0,blank,blank,blank,,False
219,1995-12-08,"YEE SAU HSE(Block G,YEE KOK COURT),CHEUNG SHA WAN RD|怡閣苑,G座(怡秀閣),長沙灣道",3458.490566037736,664.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.833,1.833,3458.0,3458.490566037736,6485573.0,4786379.0,ASP,KCSW,長沙灣/深水埗,1983/11,1983.0,43.0,8,4.0,G,blank,YEE KOK COURT,怡閣苑,False
223,1995-12-02,"WAH KIU MANSION,TAI PO RD|華僑大廈,大埔道",3460.2076124567475,0.0,578.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3460.0,3460.2076124567475,6485878.0,4786628.0,ASP,KCSW,長沙灣/深水埗,1958/07,1958.0,68.0,A1,6.0,blank,blank,blank,,False
227,1995-12-11,"YEE TAI HSE(Block D,YEE KOK COURT),CHEUNG SHA WAN RD|怡閣苑,D座(怡泰閣),長沙灣道",3679.245283018868,684.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,3679.0,3679.245283018868,6486375.0,4786692.0,ASP,KCSW,長沙灣/深水埗,1981/00,1981.0,45.0,1,8.0,D,blank,YEE KOK COURT,怡閣苑,False
228,1995-12-08,"SUN WAH HSE,FUK WA ST|新華大樓,福華街",3540.350877192982,0.0,285.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.009,1.009,3540.0,3540.350877192982,6486868.0,4786758.0,ASP,KCSW,長沙灣/深水埗,1975/06,1975.0,51.0,C,8.0,blank,blank,blank,,False
232,1995-12-08,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",5202.312138728324,622.0,346.0,"{'bay_window': '26', 'flat_roof': '725', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,5202.0,5202.312138728324,6486931.0,4786772.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,3.0,blank,blank,blank,,False
233,1995-12-11,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",4624.277456647399,622.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,4624.0,4624.277456647399,6486932.0,4786773.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,4.0,blank,blank,blank,,False
234,1995-12-13,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",4702.312138728324,622.0,346.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.627,1.627,4702.0,4702.312138728324,6486933.0,4786774.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,5.0,blank,blank,blank,,False
235,1995-12-08,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",4907.514450867052,622.0,346.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.698,1.698,4908.0,4907.514450867052,6486934.0,4786775.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,7.0,blank,blank,blank,,False
236,1995-12-07,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",5086.705202312139,622.0,346.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.76,1.76,5087.0,5086.705202312139,6486935.0,4786776.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,8.0,blank,blank,blank,,False
237,1995-12-06,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",5413.294797687861,622.0,346.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.873,1.873,5412.0,5413.294797687861,6486936.0,4786777.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,10.0,blank,blank,blank,,False
238,1995-12-04,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",5375.722543352601,622.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.86,1.86,5376.0,5375.722543352601,6486937.0,4786778.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,11.0,blank,blank,blank,,False
239,1995-12-06,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",5864.161849710983,622.0,346.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '228', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.029,2.029,5864.0,5864.161849710983,6486938.0,4786779.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,13.0,blank,blank,blank,,False
240,1995-12-05,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",4797.687861271676,622.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.66,1.66,4798.0,4797.687861271676,6486939.0,4786780.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,6.0,blank,blank,blank,,False
245,1995-12-06,"HANG SHING BLDG,KWEILIN ST|恒誠大廈,桂林街",3179.190751445087,0.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,3179.0,3179.190751445087,6487807.0,4786911.0,ASP,KCSW,長沙灣/深水埗,1973/06,1973.0,53.0,C,5.0,blank,blank,blank,,False
257,1995-12-20,"HOI CHEUNG BLDG,TAI PO RD|海祥大廈,大埔道",4145.454545454545,688.0,550.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.28,2.28,4145.0,4145.454545454545,6489105.0,4787292.0,ASP,KCSW,長沙灣/深水埗,1988/12,1988.0,38.0,A,2.0,blank,blank,blank,,False
258,1995-11-27,"PO ON COURT,PO ON RD|寶安閣,保安道",5129.032258064516,622.0,465.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.385,2.385,5129.0,5129.032258064516,6489348.0,4787337.0,ASP,KCSW,長沙灣/深水埗,1992/06,1992.0,34.0,B,6.0,blank,blank,blank,,False
262,1995-12-01,"PO HAY BLDG,YU CHAU ST|寶喜大廈,汝州街",3959.183673469388,345.0,245.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.97,0.97,3959.0,3959.183673469388,6490946.0,4787666.0,ASP,KCSW,長沙灣/深水埗,1984/03,1984.0,42.0,A,4.0,blank,blank,blank,,False
263,1995-12-20,"HUNG YU MANSION(Block B),CASTLE PEAK RD|鴻裕大廈B座,青山道",3048.7804878048782,499.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3049.0,3048.7804878048782,6491320.0,4784711.0,ASP,KCSW,長沙灣/深水埗,1975/06,1975.0,51.0,12,6.0,B,blank,HUNG YU MANSION,鴻裕大廈,False
265,1995-12-19,"MANOR CTR(Block 2),UN CHAU ST|美居中心2座,元州街",3859.0604026845635,368.0,298.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3859.0,3859.0604026845635,6491881.0,4784779.0,ASP,KCSW,長沙灣/深水埗,1986/12,1986.0,40.0,G,13.0,2,blank,MANOR CTR,美居中心,False
269,1995-12-11,"HAPPY BLDG,PEI HO ST|快樂大廈,北河街",3333.3333333333335,373.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3333.0,3333.3333333333335,6492334.0,4784029.0,ASP,KCSW,長沙灣/深水埗,1983/03,1983.0,43.0,C,3.0,blank,blank,blank,,False
277,1995-12-16,"SUN HO HSE,SAI YEUNG CHOI ST N|新豪大廈,西洋菜北街",3692.3076923076924,405.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3692.0,3692.3076923076924,6493330.0,4784309.0,ASP,KCSW,長沙灣/深水埗,1979/01,1979.0,47.0,10,6.0,blank,blank,blank,,False
278,1995-12-15,"LAI BO GARDEN(Block 1),CHEUNG WAH ST|麗寶花園1座,昌華街",5048.543689320389,577.0,412.0,"{'bay_window': '33', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.08,2.08,5049.0,5048.543689320389,6493334.0,4784761.0,ASP,KCSW,長沙灣/深水埗,1991/06,1991.0,35.0,E,24.0,1,blank,LAI BO GARDEN,麗寶花園,False
280,1995-12-31,"GARDENVIEW BLDG,SAI YEUNG CHOI ST N|園景大廈,西洋菜北街",4310.3448275862065,732.0,580.0,"{'bay_window': '', 'flat_roof': '1080', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,4310.0,4310.3448275862065,6493438.0,4784008.0,ASP,KCSW,長沙灣/深水埗,1983/02,1983.0,43.0,C,2.0,blank,blank,blank,,False
300,1995-12-13,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",5153.179190751445,622.0,346.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.783,1.783,5153.0,5153.179190751445,6497312.0,4784169.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,9.0,blank,blank,blank,,False
301,1995-12-19,"LONGFAIR COURT,TAI NAN ST|長輝閣,大南街",5670.520231213873,622.0,346.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.962,1.962,5671.0,5670.520231213873,6497313.0,4784170.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,whole floor,12.0,blank,blank,blank,,False
303,1995-12-22,"SUN FAIR BLDG,TAI PO RD|新輝大廈,大埔道",3286.3849765258215,0.0,426.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,3286.0,3286.3849765258215,6497578.0,4784307.0,ASP,KCSW,長沙灣/深水埗,1975/06,1975.0,51.0,F,3.0,blank,blank,blank,,False
307,1996-01-04,"YIU CHEONG LUNG BLDG,LAI CHI KOK RD|耀昌隆大樓,荔枝角道",3600.0,0.0,275.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.99,0.99,3600.0,3600.0,6498489.0,4784420.0,ASP,KCSW,長沙灣/深水埗,1979/01,1979.0,47.0,B,10.0,blank,blank,blank,,False
308,1996-01-05,"E FAT BLDG,CASTLE PEAK RD|怡發樓,青山道",4700.854700854701,417.0,351.0,"{'bay_window': '', 'flat_roof': '62', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,4701.0,4700.854700854701,6498872.0,4783976.0,ASP,KCSW,長沙灣/深水埗,1980/03,1980.0,46.0,A,3.0,blank,blank,blank,,False
311,1995-12-27,"SHINING COURT,SHUN NING RD|順寧居,順寧道",5783.018867924528,436.0,318.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.839,1.839,5783.0,5783.018867924528,6500094.0,4789907.0,ASP,KCSW,長沙灣/深水埗,1997/06,1997.0,29.0,B,21.0,blank,blank,blank,,False
325,1996-01-06,"FUK SHING BLDG,FUK WA ST|福昇大廈,福華街",3924.242424242424,262.0,198.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.777,0.777,3924.0,3924.242424242424,6501681.0,4790230.0,ASP,KCSW,長沙灣/深水埗,1978/02,1978.0,48.0,B,6.0,blank,blank,blank,,False
326,1996-01-03,"ASIAN BLDG,CHEUNG SHA WAN RD|亞洲大廈,長沙灣道",3354.0372670807456,402.0,322.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,3354.0,3354.0372670807456,6501704.0,4790231.0,ASP,KCSW,長沙灣/深水埗,1983/01,1983.0,43.0,A,10.0,blank,blank,blank,,False
327,1995-12-12,"SUNLIGHT BLDG,SHUN NING RD|日輝大廈,順寧道",5491.990846681922,513.0,437.0,"{'bay_window': '17', 'flat_roof': '1145', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,5492.0,5491.990846681922,6501908.0,4790259.0,PRO-ASP,KCSW,長沙灣/深水埗,1992/03,1992.0,34.0,G,3.0,blank,blank,blank,,False
329,1996-01-04,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道",4891.304347826087,641.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,4891.0,4891.304347826087,6501939.0,4790266.0,ASP,KCSW,長沙灣/深水埗,1994/02,1994.0,32.0,D,7.0,blank,blank,blank,,False
341,1995-12-15,"SCENIC COURT,SHUN NING RD|秀怡閣,順寧道",4080.5785123966944,0.0,968.0,"{'bay_window': '', 'flat_roof': '396', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.95,3.95,4081.0,4080.5785123966944,6502987.0,4790378.0,ASP,KCSW,長沙灣/深水埗,1990/11,1990.0,36.0,A,23.0,blank,blank,blank,,False
355,1995-12-28,"SOUTH OCEAN BLDG,CHEUNG SHA WAN RD|南洋大廈,長沙灣道",3066.6666666666665,434.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3067.0,3066.6666666666665,6505293.0,4790583.0,ASP,KCSW,長沙灣/深水埗,1974/06,1974.0,52.0,G,10.0,blank,blank,blank,,False
358,1995-12-12,"238 FUK WING ST,FUK WING ST|福榮街238號,福榮街",5281.976744186047,516.0,344.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.817,1.817,5282.0,5281.976744186047,6505808.0,4790638.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,A,8.0,blank,blank,blank,,False
359,1995-12-09,"238 FUK WING ST,FUK WING ST|福榮街238號,福榮街",5584.302325581395,516.0,344.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.921,1.921,5583.0,5584.302325581395,6505809.0,4790639.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,A,11.0,blank,blank,blank,,False
361,1995-12-20,"HANG SHUN BLDG,BOUNDARY ST|恒順大樓,界限街",3289.4736842105262,0.0,304.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.0,1.0,3289.0,3289.4736842105262,6505966.0,4790865.0,ASP,KCSW,長沙灣/深水埗,1965/06,1965.0,61.0,33E,11.0,blank,blank,blank,,False
362,1995-12-22,"238 FUK WING ST,FUK WING ST|福榮街238號,福榮街",5677.811550151976,493.0,329.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.868,1.868,5678.0,5677.811550151976,6505971.0,4790866.0,ASP,KCSW,長沙灣/深水埗,1995/05,1995.0,31.0,B,12.0,blank,blank,blank,,False
363,1996-01-10,"NAM CHEONG CTR,NAM CHEONG ST|南昌中心,南昌街",6209.912536443148,486.0,343.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,6210.0,6209.912536443148,6506293.0,4790909.0,ASP,KCSW,長沙灣/深水埗,1994/12,1994.0,32.0,C,12.0,blank,blank,blank,,False
364,1996-01-10,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",5981.684981684982,724.0,546.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.266,3.266,5982.0,5981.684981684982,6506599.0,4790963.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,B,16.0,blank,blank,blank,,False
365,1996-01-10,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",6320.51282051282,724.0,546.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.451,3.451,6321.0,6320.51282051282,6506600.0,4790964.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,B,30.0,blank,blank,blank,,False
366,1996-01-10,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",6357.142857142857,724.0,546.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.471,3.471,6357.0,6357.142857142857,6506601.0,4790965.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,B,32.0,blank,blank,blank,,False
367,1996-01-10,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",6388.278388278388,724.0,546.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.488,3.488,6388.0,6388.278388278388,6506602.0,4790966.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,B,33.0,blank,blank,blank,,False
369,1996-01-11,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",5602.1505376344085,501.0,372.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.084,2.084,5602.0,5602.1505376344085,6506604.0,4790968.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,F,33.0,blank,blank,blank,,False
376,1996-01-02,"WING LOONG BLDG,CASTLE PEAK RD|永隆大廈,青山道",5357.142857142857,0.0,280.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,5357.0,5357.142857142857,6507352.0,4791170.0,ASP,KCSW,長沙灣/深水埗,1991/09,1991.0,35.0,A,4.0,blank,blank,blank,,False
377,1996-01-06,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道",5869.565217391304,632.0,460.0,"{'bay_window': '', 'flat_roof': '', 'roof': '335', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.7,2.7,5870.0,5869.565217391304,6507389.0,4791116.0,ASP,KCSW,長沙灣/深水埗,1994/02,1994.0,32.0,D,27.0,blank,blank,blank,,False
378,1996-01-08,"LAI KWAN COURT,CASTLE PEAK RD|麗群閣,青山道",5086.95652173913,641.0,460.0,"{'bay_window': '', 'flat_roof': '253', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.34,2.34,5087.0,5086.95652173913,6507390.0,4791117.0,ASP,KCSW,長沙灣/深水埗,1994/02,1994.0,32.0,D,4.0,blank,blank,blank,,False
380,1995-12-23,"YEE MEI HSE(Block B,YEE KOK COURT),CHEUNG SHA WAN RD|怡閣苑,B座(怡美閣),長沙灣道",3622.6415094339623,684.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.92,1.92,3623.0,3622.6415094339623,6507881.0,4791405.0,ASP,KCSW,長沙灣/深水埗,1981/06,1981.0,45.0,6,11.0,B,blank,YEE KOK COURT,怡閣苑,False
381,1996-01-11,"HANG NING COURT,SHUN NING RD|恒寧閣,順寧道",4205.426356589147,0.0,258.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.085,1.085,4205.0,4205.426356589147,6507884.0,4791100.0,ASP,KCSW,長沙灣/深水埗,1981/09,1981.0,45.0,B,10.0,blank,blank,blank,,False
382,1995-11-06,"ON SHEUNG BLDG,YU CHAU ST|安順大廈,汝州街",4520.0,0.0,250.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.13,1.13,4520.0,4520.0,6507996.0,4791132.0,ASP,KCSW,長沙灣/深水埗,1981/04,1981.0,45.0,1,9.0,blank,blank,blank,,False
385,1996-01-09,"YEE HONG HSE(Block E,YEE KOK COURT),CHEUNG SHA WAN RD|怡閣苑,E座(怡康閣),長沙灣道",3773.5849056603774,664.0,530.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,3774.0,3773.5849056603774,6508277.0,4791406.0,ASP,KCSW,長沙灣/深水埗,1983/11,1983.0,43.0,4,7.0,E,blank,YEE KOK COURT,怡閣苑,False
387,1996-01-08,"FUK SHING BLDG,FUK WA ST|福昇大廈,福華街",4293.785310734464,231.0,177.0,"{'bay_window': '', 'flat_roof': '', 'roof': '230', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.76,0.76,4294.0,4293.785310734464,6508708.0,4791547.0,ASP,KCSW,長沙灣/深水埗,1978/02,1978.0,48.0,G,14.0,blank,blank,blank,,False
392,1996-01-12,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",6553.113553113553,724.0,546.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.578,3.578,6553.0,6553.113553113553,6508922.0,4791591.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,B,29.0,blank,blank,blank,,False
393,1996-01-12,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",5170.028818443804,463.0,347.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.794,1.794,5170.0,5170.028818443804,6508923.0,4791592.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,D,16.0,blank,blank,blank,,False
394,1996-01-10,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",5471.349353049907,718.0,541.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.96,2.96,5471.0,5471.349353049907,6508924.0,4791593.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,E,33.0,blank,blank,blank,,False
395,1996-01-12,"FLORENCE PLAZA,CHEUNG WAH ST|富華廣場,昌華街",5362.903225806452,501.0,372.0,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.995,1.995,5363.0,5362.903225806452,6508925.0,4791594.0,ASP,KCSW,長沙灣/深水埗,1996/09,1996.0,30.0,F,16.0,blank,blank,blank,,False
403,1996-01-05,"LUN MAY BLDG,CASTLE PEAK RD|倫美大廈,青山道",4929.577464788732,247.0,142.0,"{'bay_window': '', 'flat_roof': '655', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.7,0.7,4930.0,4929.577464788732,6511432.0,4791931.0,ASP,KCSW,長沙灣/深水埗,1984/03,1984.0,42.0,C,3.0,blank,blank,blank,,False
404,1995-12-21,32-40 UN CHAU ST|32-40 元州街,3051.7711171662127,0.0,367.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.12,1.12,3052.0,3051.7711171662127,6511499.0,4791937.0,ASP,KCSW,長沙灣/深水埗,1962/07,1962.0,64.0,B,9.0,blank,blank,blank,,False
